building_id,earthquake_id,num_storeys,total_mass_kg,total_height_m,fundamental_period_T1_s,period_T2_s,period_T3_s,period_ratio_T2_T1,first_mode_mass_ratio,first_mode_participation,avg_storey_mass_kg,avg_storey_stiffness_N_m,base_stiffness_N_m,stiffness_taper_ratio,damping_ratio,pga_g,pgv_m_s,pgd_m,arias_intensity_m_s,significant_duration_s,mean_period_Tm_s,predominant_period_Tp_s,Sa_T1_g,Sa_T2_g,Sa_T3_g,Sd_T1_m,Sa_over_PGA,T1_over_Tp,T1_over_Tm,static_drift_proxy,target_max_pidr,target_max_roof_disp_m,target_peak_base_shear_N,target_peak_pfa_m_s2
Bldg_003_7St,Loma_Prieta_1989_Corralitos_scaled_0.39g,7.0,1916270.4866929152,21.004371166760656,1.7280142136463181,0.5969958868135233,0.3709851306358629,0.34548088904534535,0.8517525842969699,1277.5712658214816,273752.92667041643,76957987.31765112,83542359.52837032,0.8423704513999704,0.03410275425336676,0.3864,0.4116620618934086,0.2396404007189732,2.4907155508996683,11.41,0.6811214742642783,1.0778947368421052,0.3705238140264107,0.7950462695107186,1.1167011747743139,0.2748350685276602,0.9589125621801519,1.6031381864882834,2.537013262594391,0.023658580904911027,0.02915280221505183,0.3338657201307276,7308002.501715294,6.499623145088583
Bldg_003_7St,Loma_Prieta_1989_Corralitos_scaled_0.90g,7.0,1916270.4866929152,21.004371166760656,1.7280142136463181,0.5969958868135233,0.3709851306358629,0.34548088904534535,0.8517525842969699,1277.5712658214816,273752.92667041643,76957987.31765112,83542359.52837032,0.8423704513999704,0.03410275425336676,0.9015999999999998,0.9605448110846201,0.5591609350109363,13.560562443787077,11.41,0.6811214742642782,1.0778947368421052,0.8645555660617031,1.8551079621916398,2.605636074473395,0.6412818265645984,0.9589125621802388,1.6031381864882834,2.5370132625943915,0.05520335544479738,0.06802320516845116,0.7790200136383767,17052005.83733491,15.165787338536852
Bldg_003_7St,San_Fernando_1971_Pacoima,7.0,1916270.4866929152,21.004371166760656,1.7280142136463181,0.5969958868135233,0.3709851306358629,0.34548088904534535,0.8517525842969699,1277.5712658214816,273752.92667041643,76957987.31765112,83542359.52837032,0.8423704513999704,0.03410275425336676,1.17,1.0361741213226916,0.47368625496262196,19.729249200797177,9.42,0.461649004640927,0.28054794520547943,0.6331961874640105,2.5219520100853305,2.732288065345502,0.46968435255067,0.5411933226188125,6.1594256638760365,3.743134277935629,0.04043066238309502,0.05551485328022496,0.5796220334199803,13916421.607140528,21.150102872109418
Bldg_003_7St,San_Fernando_1971_Pacoima_scaled_0.70g,7.0,1916270.4866929152,21.004371166760656,1.7280142136463181,0.5969958868135233,0.3709851306358629,0.34548088904534535,0.8517525842969699,1277.5712658214816,273752.92667041643,76957987.31765112,83542359.52837032,0.8423704513999704,0.03410275425336676,0.7020000000000001,0.621704472793615,0.284211752977573,7.102529712286988,9.42,0.46164900464092706,0.28054794520547943,0.37991771247838096,1.513171206051151,1.6393728392072981,0.28181061153038317,0.5411933226187763,6.1594256638760365,3.7431342779356287,0.0242583974298554,0.03330891196813648,0.34777322005199496,8349852.964284693,12.690061723266542
Bldg_003_7St,San_Fernando_1971_Pacoima_scaled_1.20g,7.0,1916270.4866929152,21.004371166760656,1.7280142136463181,0.5969958868135233,0.3709851306358629,0.34548088904534535,0.8517525842969699,1277.5712658214816,273752.92667041643,76957987.31765112,83542359.52837032,0.8423704513999704,0.03410275425336676,1.2,1.062742688536094,0.48583205637192123,20.75397680557232,9.42,0.461649004640927,0.28054794520547943,0.6494319871424382,2.586617446241407,2.8023467336877346,0.4817275410775088,0.5411933226186986,6.1594256638760365,3.743134277935629,0.04146734603393489,0.056938311056639844,0.594484136841031,14273252.930400256,21.692413202166094
Bldg_003_7St,Imperial_Valley_1979_Array6,7.0,1916270.4866929152,21.004371166760656,1.7280142136463181,0.5969958868135233,0.3709851306358629,0.34548088904534535,0.8517525842969699,1277.5712658214816,273752.92667041643,76957987.31765112,83542359.52837032,0.8423704513999704,0.03410275425336676,0.439,0.4470557915681539,0.20993321390578878,3.03447831967358,11.25,0.4646807553227397,0.8192,0.27102787382036486,0.8175950748123982,1.2259584292559838,0.20103091529733186,0.617375566788986,2.109392350642478,3.7187126728459883,0.017305594505750355,0.021514054537009903,0.26357889798373574,5393126.987200264,7.129173027851308
Bldg_003_7St,Imperial_Valley_1979_Array6_scaled_0.26g,7.0,1916270.4866929152,21.004371166760656,1.7280142136463181,0.5969958868135233,0.3709851306358629,0.34548088904534535,0.8517525842969699,1277.5712658214816,273752.92667041643,76957987.31765112,83542359.52837032,0.8423704513999704,0.03410275425336676,0.26339999999999997,0.26823347494089234,0.1259599283434734,1.0924121950824885,11.25,0.4646807553227397,0.8192,0.1626167242922396,0.49055704488743873,0.7355750575536056,0.12061854917841447,0.6173755667890647,2.109392350642478,3.7187126728459883,0.010383356703451533,0.012908432722205782,0.1581473387902501,3235876.1923201187,4.277503816710835
Bldg_003_7St,Imperial_Valley_1979_Array6_scaled_0.61g,7.0,1916270.4866929152,21.004371166760656,1.7280142136463181,0.5969958868135233,0.3709851306358629,0.34548088904534535,0.8517525842969699,1277.5712658214816,273752.92667041643,76957987.31765112,83542359.52837032,0.8423704513999704,0.03410275425336676,0.6145999999999999,0.6258781081954151,0.2939064994681046,5.947577506560213,11.25,0.46468075532273967,0.8192,0.3794390233485325,1.1446331047373672,1.716341800958393,0.2814432814162807,0.6173755667890214,2.109392350642478,3.7187126728459887,0.02422783230805188,0.0301196763518133,0.36901045717725295,7550377.7820802275,9.980842238995985
Bldg_003_7St,Friuli_1976_Tolmezzo,7.0,1916270.4866929152,21.004371166760656,1.7280142136463181,0.5969958868135233,0.3709851306358629,0.34548088904534535,0.8517525842969699,1277.5712658214816,273752.92667041643,76957987.31765112,83542359.52837032,0.8423704513999704,0.03410275425336676,0.352,0.21352777719546898,0.102872191600987,1.308741949374992,10.049999999999999,0.4278323224718693,0.3250793650793651,0.1858545129220618,0.5390460322108539,0.8157772701632675,0.13785619361085227,0.5279957753467664,5.315668723619045,4.038998745261791,0.011867129355944746,0.013054871355656748,0.17497097406479747,3272585.318657719,4.422478615424657
Bldg_003_7St,Friuli_1976_Tolmezzo_scaled_0.21g,7.0,1916270.4866929152,21.004371166760656,1.7280142136463181,0.5969958868135233,0.3709851306358629,0.34548088904534535,0.8517525842969699,1277.5712658214816,273752.92667041643,76957987.31765112,83542359.52837032,0.8423704513999704,0.03410275425336676,0.2112,0.12811666631728136,0.0617233149605922,0.471147101774997,10.049999999999999,0.42783232247186925,0.3250793650793651,0.11151270775321809,0.32342761932651415,0.48946636209796257,0.08271371616649727,0.5279957753466765,5.315668723619045,4.038998745261791,0.007120277613565636,0.007832922813394485,0.10498258443888009,1963551.1911947408,2.653487169254446
Bldg_003_7St,Friuli_1976_Tolmezzo_scaled_0.49g,7.0,1916270.4866929152,21.004371166760656,1.7280142136463181,0.5969958868135233,0.3709851306358629,0.34548088904534535,0.8517525842969699,1277.5712658214816,273752.92667041643,76957987.31765112,83542359.52837032,0.8423704513999704,0.03410275425336676,0.4927999999999999,0.2989388880736565,0.14402106824138175,2.5651342207749837,10.049999999999999,0.42783232247186936,0.3250793650793651,0.26019631809087435,0.7546644450952035,1.1420881782285817,0.1929986710551842,0.5279957753467419,5.315668723619045,4.03899874526179,0.01661398109832187,0.01827681989792128,0.24495936369071858,4581619.446121266,6.191470061593862
Bldg_004_9St,El_Centro_1940_NS,9.0,1948649.445047211,34.52008614666971,1.8669862587577561,0.6258111713455994,0.3829180140447785,0.3351985952815731,0.8546009371985288,1290.4718679648695,216516.60500524566,87950131.45529062,87950131.45529062,1.0,0.04849082359697768,0.348,0.546705574584446,0.18644040753129837,3.1070282308161543,13.060000000000002,0.534173757427226,0.7447272727272727,0.25483844135965744,0.8603020969023435,0.7397615188592697,0.22069409348075958,0.7322943717231536,2.506939556437417,3.4950916865512776,0.012337206793410532,0.014982563705817948,0.2955141701799317,5054194.92483462,6.40695084821174
Bldg_004_9St,El_Centro_1940_NS_scaled_0.21g,9.0,1948649.445047211,34.52008614666971,1.8669862587577561,0.6258111713455994,0.3829180140447785,0.3351985952815731,0.8546009371985288,1290.4718679648695,216516.60500524566,87950131.45529062,87950131.45529062,1.0,0.04849082359697768,0.2088,0.3280233447506678,0.11186424451877919,1.1185301630938156,13.060000000000002,0.5341737574272261,0.7447272727272727,0.15290306481578803,0.5161812581414017,0.4438569113155647,0.13241645608845024,0.7322943717231227,2.506939556437417,3.4950916865512767,0.007402324076046006,0.008989538223490615,0.17730850210796018,3032516.9549007206,3.8441705089253038
Bldg_004_9St,El_Centro_1940_NS_scaled_0.49g,9.0,1948649.445047211,34.52008614666971,1.8669862587577561,0.6258111713455994,0.3829180140447785,0.3351985952815731,0.8546009371985288,1290.4718679648695,216516.60500524566,87950131.45529062,87950131.45529062,1.0,0.04849082359697768,0.4871999999999999,0.7653878044182246,0.26101657054381694,6.089775332399659,13.060000000000002,0.5341737574272261,0.7447272727272727,0.35677381790351365,1.20442293566329,1.0356661264029805,0.3089717308730575,0.7322943717231398,2.506939556437417,3.4950916865512767,0.017272089510774413,0.02097558918814581,0.4137198382519161,7075872.894768699,8.96973118749828
Bldg_004_9St,Northridge_1994_Sylmar,9.0,1948649.445047211,34.52008614666971,1.8669862587577561,0.6258111713455994,0.3829180140447785,0.3351985952815731,0.8546009371985288,1290.4718679648695,216516.60500524566,87950131.45529062,87950131.45529062,1.0,0.04849082359697768,0.843,0.8309546252613713,0.3287478434080909,9.138133288190668,9.37,0.4931760280806555,0.8192,0.49960532990709416,1.266301213209503,2.1314362846781365,0.4324220209126979,0.5926516369004676,2.2790359603976516,3.7856387019127853,0.024186830830027473,0.022498724751236616,0.5835519879746889,7589685.095668559,13.079710826384922
Bldg_004_9St,Northridge_1994_Sylmar_scaled_0.51g,9.0,1948649.445047211,34.52008614666971,1.8669862587577561,0.6258111713455994,0.3829180140447785,0.3351985952815731,0.8546009371985288,1290.4718679648695,216516.60500524566,87950131.45529062,87950131.45529062,1.0,0.04849082359697768,0.5057999999999999,0.498572775156823,0.1972487060448539,3.289727983748639,9.37,0.49317602808065547,0.8192,0.2997631979442782,0.7597807279256816,1.2788617708068848,0.25945321254763754,0.5926516369005106,2.2790359603976516,3.7856387019127857,0.014512098498017535,0.01349923485074263,0.35013119278483307,4553811.057401358,7.847826495828773
Bldg_004_9St,Northridge_1994_Sylmar_scaled_1.18g,9.0,1948649.445047211,34.52008614666971,1.8669862587577561,0.6258111713455994,0.3829180140447785,0.3351985952815731,0.8546009371985288,1290.4718679648695,216516.60500524566,87950131.45529062,87950131.45529062,1.0,0.04849082359697768,1.1802,1.163336475365919,0.4602469807713281,17.910741244853703,9.37,0.4931760280806554,0.8192,0.6994474618699573,1.7728216984932772,2.9840107985493907,0.6053908292777992,0.5926516369004892,2.2790359603976516,3.785638701912786,0.033861563162039705,0.03149821465173305,0.8169727831646405,10625559.133936586,18.31159515693559
Bldg_004_9St,Loma_Prieta_1989_Corralitos,9.0,1948649.445047211,34.52008614666971,1.8669862587577561,0.6258111713455994,0.3829180140447785,0.3351985952815731,0.8546009371985288,1290.4718679648695,216516.60500524566,87950131.45529062,87950131.45529062,1.0,0.04849082359697768,0.644,0.6861034364890142,0.3994006678649551,6.918654308054634,11.41,0.6811214742642783,1.0778947368421052,0.46732690919570385,1.134257784714676,1.5282161685109732,0.4044862468851326,0.725662902477801,1.7320673299022151,2.741047418559816,0.022624171958169497,0.024420690267850514,0.5036726293819064,8238037.977759426,8.496084949337904
Bldg_004_9St,Loma_Prieta_1989_Corralitos_scaled_0.39g,9.0,1948649.445047211,34.52008614666971,1.8669862587577561,0.6258111713455994,0.3829180140447785,0.3351985952815731,0.8546009371985288,1290.4718679648695,216516.60500524566,87950131.45529062,87950131.45529062,1.0,0.04849082359697768,0.3864,0.4116620618934086,0.2396404007189732,2.4907155508996683,11.41,0.6811214742642783,1.0778947368421052,0.28039614551740843,0.6805546708288142,0.9169297011065859,0.24269174813106767,0.7256629024777651,1.7320673299022151,2.741047418559816,0.013574503174901026,0.014652414160710168,0.30220357762915245,4942822.786655609,5.097650969604073
Bldg_004_9St,Loma_Prieta_1989_Corralitos_scaled_0.90g,9.0,1948649.445047211,34.52008614666971,1.8669862587577561,0.6258111713455994,0.3829180140447785,0.3351985952815731,0.8546009371985288,1290.4718679648695,216516.60500524566,87950131.45529062,87950131.45529062,1.0,0.04849082359697768,0.9015999999999998,0.9605448110846201,0.5591609350109363,13.560562443787077,11.41,0.6811214742642782,1.0778947368421052,0.6542576728739522,1.587960898600557,2.139502635915371,0.5662807456391575,0.7256629024777643,1.7320673299022151,2.7410474185598166,0.03167384074143569,0.03418896637499165,0.7051416811346961,11533253.16886351,11.894518929077467
Bldg_004_9St,San_Fernando_1971_Pacoima,9.0,1948649.445047211,34.52008614666971,1.8669862587577561,0.6258111713455994,0.3829180140447785,0.3351985952815731,0.8546009371985288,1290.4718679648695,216516.60500524566,87950131.45529062,87950131.45529062,1.0,0.04849082359697768,1.17,1.0361741213226916,0.47368625496262196,19.729249200797177,9.42,0.461649004640927,0.28054794520547943,0.6871631431883369,1.7028648082014475,2.3079318109009694,0.5950474072363675,0.5873189258019974,6.654785004361143,4.044168275007779,0.03326685626035442,0.03885461562933492,0.7316657210206046,13107156.089977294,14.902138328718596
Bldg_004_9St,San_Fernando_1971_Pacoima_scaled_0.70g,9.0,1948649.445047211,34.52008614666971,1.8669862587577561,0.6258111713455994,0.3829180140447785,0.3351985952815731,0.8546009371985288,1290.4718679648695,216516.60500524566,87950131.45529062,87950131.45529062,1.0,0.04849082359697768,0.7020000000000001,0.621704472793615,0.284211752977573,7.102529712286988,9.42,0.46164900464092706,0.28054794520547943,0.41229788591298877,1.0217188849208476,1.3847590865405808,0.357028444341809,0.5873189258019782,6.654785004361143,4.044168275007779,0.019960113756212008,0.023312769377599584,0.4389994326123216,7864293.653985915,8.941282997231706
Bldg_004_9St,San_Fernando_1971_Pacoima_scaled_1.20g,9.0,1948649.445047211,34.52008614666971,1.8669862587577561,0.6258111713455994,0.3829180140447785,0.3351985952815731,0.8546009371985288,1290.4718679648695,216516.60500524566,87950131.45529062,87950131.45529062,1.0,0.04849082359697768,1.2,1.062742688536094,0.48583205637192123,20.75397680557232,9.42,0.461649004640927,0.28054794520547943,0.7047827109623512,1.746528008411697,2.367109549642026,0.6103050330629017,0.5873189258019594,6.654785004361143,4.044168275007779,0.03411985257472028,0.039850887824959436,0.7504263805339633,13443237.01536151,15.284244439711443
Bldg_004_9St,Imperial_Valley_1979_Array6,9.0,1948649.445047211,34.52008614666971,1.8669862587577561,0.6258111713455994,0.3829180140447785,0.3351985952815731,0.8546009371985288,1290.4718679648695,216516.60500524566,87950131.45529062,87950131.45529062,1.0,0.04849082359697768,0.439,0.4470557915681539,0.20993321390578878,3.03447831967358,11.25,0.4646807553227397,0.8192,0.21790402011068627,0.6548029498361357,1.0030727539710635,0.1886562173789995,0.4963645105027022,2.2790359603976516,4.017782611765487,0.010549142205068451,0.013561103585554785,0.22010292179466084,4574681.7609493835,4.9399857791525985
Bldg_004_9St,Imperial_Valley_1979_Array6_scaled_0.26g,9.0,1948649.445047211,34.52008614666971,1.8669862587577561,0.6258111713455994,0.3829180140447785,0.3351985952815731,0.8546009371985288,1290.4718679648695,216516.60500524566,87950131.45529062,87950131.45529062,1.0,0.04849082359697768,0.26339999999999997,0.26823347494089234,0.1259599283434734,1.0924121950824885,11.25,0.4646807553227397,0.8192,0.1307424120664181,0.39288176990168466,0.6018436523826394,0.11319373042740528,0.49636451050272634,2.2790359603976516,4.017782611765487,0.006329485323041378,0.008136662151333188,0.1320617530767919,2744809.056569737,2.9639914674911876
Bldg_004_9St,Imperial_Valley_1979_Array6_scaled_0.61g,9.0,1948649.445047211,34.52008614666971,1.8669862587577561,0.6258111713455994,0.3829180140447785,0.3351985952815731,0.8546009371985288,1290.4718679648695,216516.60500524566,87950131.45529062,87950131.45529062,1.0,0.04849082359697768,0.6145999999999999,0.6258781081954151,0.2939064994681046,5.947577506560213,11.25,0.46468075532273967,0.8192,0.30506562815494004,0.9167241297705899,1.404301855559485,0.2641187043305816,0.4963645105026685,2.2790359603976516,4.017782611765487,0.014768799087094827,0.018985545019776333,0.30814409051251224,6404554.465329013,6.9159800908133935
Bldg_004_9St,Friuli_1976_Tolmezzo,9.0,1948649.445047211,34.52008614666971,1.8669862587577561,0.6258111713455994,0.3829180140447785,0.3351985952815731,0.8546009371985288,1290.4718679648695,216516.60500524566,87950131.45529062,87950131.45529062,1.0,0.04849082359697768,0.352,0.21352777719546898,0.102872191600987,1.308741949374992,10.049999999999999,0.4278323224718693,0.3250793650793651,0.12082461712121714,0.565675805231979,0.7036112456430242,0.10455448774541112,0.343251753185276,5.743170620202082,4.3638270431998825,0.00584934627290137,0.006571472661153906,0.12738730632505346,2216810.448788297,3.3666545584335608
Bldg_004_9St,Friuli_1976_Tolmezzo_scaled_0.21g,9.0,1948649.445047211,34.52008614666971,1.8669862587577561,0.6258111713455994,0.3829180140447785,0.3351985952815731,0.8546009371985288,1290.4718679648695,216516.60500524566,87950131.45529062,87950131.45529062,1.0,0.04849082359697768,0.2112,0.12811666631728136,0.0617233149605922,0.471147101774997,10.049999999999999,0.42783232247186925,0.3250793650793651,0.0724947702727291,0.33940548313919255,0.4221667473858132,0.06273269264724571,0.3432517531852704,5.743170620202082,4.363827043199883,0.0035096077637407643,0.00394288359669213,0.07643238379503182,1330086.269272906,2.0199927350600015
